  -5908208248.82392557574565572588787660        -71319445.8730487348598292434647342662      
  -5908287887.26667624791141966838618039        -71089505.2155870646650357567063605229      
  -5908367217.74396216668036657004918574        -70859560.8526335615501632525242781011      
  -5908446240.26361960699458542615598360        -70629612.7963174912497415114259879809      
  -5908524954.83345385359897100282262928        -70399661.0587668140155497541358819762      
  -5908603361.46123920533733792614958995        -70169705.6521081895928974451173727815      
  -5908681460.15471897943121338634502147        -69939746.5884669821955225341152537122      
  -5908759250.92160551574131415639275993        -69709783.8799672654791126659631586449      
  -5908836733.76958018101171360125511053        -69479817.5387318275134548860278296804      
  -5908913908.70629337309670433003555809        -69249847.5768821757532193658006892613      
  -5908990775.73936452517036211997541235        -69019874.0065385420073826702979445857      
  -5909067334.87638210991881671762105402        -68789896.8398198874072960860931158563      
  -5909143586.12490364371523509897480385        -68559916.0888439073734045259804657007      
  -5909219529.49245569077752274693244300        -68329931.7657270365806215234543062380      
  -5909295164.98653386730874848081400996        -68099943.8825844539223658273875620007      
  -5909370492.61460284562029834931161953        -67869952.4515300874732651045032627701      
  -5909445512.38409635823776407470865865        -67639957.4846766194505322544548194991      
  -5909520224.30241720198957151276870672        -67409958.9941354911740198395649904966      
  -5909594628.37693724207835456924990768        -67179956.9920169080249581285193636053      
  -5909668724.61499741613507999057116183        -66949951.4904298444033822505679542218      
  -5909742513.02390773825592842274041336        -66719942.5014820486842539540581388637      
  -5909815993.61094730302193710925237570        -66489930.0372800481722834604036007276      
  -5909889166.38336428950140957527322286        -66259914.1099291540554569018872473942      
  -5909962031.34837596523509762205302482        -66029894.7315334663572748290011626800      
  -5910034588.51316869020416093214296903        -65799871.9141958788877072703435650002      
  -5910106837.88489792078090956264358057        -65569845.6700180841928708254214546210      
  -5910178779.47068821366233458037226357        -65339816.0111005785034332680481323837      
  -5910250413.27763322978643206951335791        -65109782.9495426666817511353770538097      
  -5910321739.31279573823132571900161246        -64879746.4974424671677457749775361119      
  -5910392757.58320762009719317359032857        -64649706.6668969169235233197336520570      
  -5910463468.09586987237100130926848957        -64419663.4700017763767440577352152087      
  -5910533870.85775261177405557041679763        -64189616.9188516343627466617290767082      
  -5910603965.87579507859236848283071454        -63959567.0255399130654327401100054913      
  -5910673753.15690564048985243348924542        -63729513.8021588729569171688532029345      
  -5910743232.70796179630434178471125078        -63499457.2607996177359496612250003072      
  -5910812404.53581017982644936711650930        -63269397.4135520992651130295544945361      
  -5910881268.64726656356126237259645846        -63039334.2725051225068035908067857975      
  -5910949825.04911586247288264529952942        -62809267.8497463504579991651680805170      
  -5911018073.74811213771181634544812979        -62579198.1573623090838201143342069662      
  -5911086014.75097860032521793762862724        -62349125.2074383922498888636870492466      
  -5911153648.06440761494999343203203469        -62119049.0120588666534933500480299770      
  -5911220973.69506070348876778397147836        -61888969.5833068767535598342140546931      
  -5911287991.64956854876872133386284752        -61658886.9332644496994405150092624075      
  -5911354701.93453099818330014672726447        -61428801.0740125002585213791254994073      
  -5911421104.55651706731680508715806631        -61198712.0176308357426557185756378610      
  -5911487199.52206494355186444259086024        -60968619.7761981609334287451466896644      
  -5911552986.83768198965979488462277503        -60738524.3617920830062587288141100430      
  -5911618466.50984474737385553504628838        -60508425.7864891164533400846647370470      
  -5911683638.54499894094539988019387062        -60278324.0623646880054338304734635845      
  -5911748502.94955948068293025413208542        -60048219.2014931415525108346879799564      
  -5911813059.72991046647405958819772035        -59818111.2159477430632532721967489016      
  -5911877308.89240519129038510133383997        -59588000.1178006855034197028877735421      
  -5911941250.44336614467527858266041673        -59357885.9191230937530791856496834797      
  -5912004884.38908501621459789470223118        -59127768.6319850295227198381221874302      
  -5912068210.73582269899032430269606146        -58897648.2684554962682372501700142880      
  -5912131229.48980929301713021240973324        -58667524.8406024441048081567330802516      
  -5912193940.65724410866188187592726670        -58437398.3604927747196547733957698651      
  -5912256344.24429567004608160188717467        -58207268.8401923462837051957198955144      
  -5912318440.25710171843125398370476421        -57977136.2917659783621552610990952151      
  -5912380228.70176921558728063636412599        -57747000.7272774568239372696171347159      
  -5912441709.58437434714368790943122764        -57516862.1587895387501009581287891458      
  -5912502882.91096252592389202101613134        -57286720.5983639573411121195296839341      
  -5912563748.68754839526240603449977413        -57056576.0580614268230742569406669588      
  -5912624306.92011583230501307693893464        -56826428.5499416473528786603029558981      
